timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-25T16:04:56.695891,2,438.0,21.5,39.9,-66.71204,1.115912,-0.6691553,True,1766657996695,Low Battery
2025-12-25T16:04:58.859174,2,368.0,21.5,39.9,24.97708,1.130076,-0.7456212000000001,True,1766657998859,Low Battery
2025-12-25T16:05:01.195281,2,368.0,21.5,39.9,24.97708,1.130076,-0.7456212000000001,True,1766658001195,Low Battery
2025-12-25T16:05:03.478945,2,368.0,21.5,39.9,24.97708,1.130076,-0.7456212000000001,True,1766658003478,Low Battery
2025-12-25T16:05:08.213775,2,560.0,21.5,40.3,80.43563,1.100039,-0.7334121,True,1766658008213,Sensor Mismatch
2025-12-25T16:05:10.540487,2,365.0,21.6,40.4,71.76542,1.130686,-0.7034074,True,1766658010540,Sensor Mismatch
2025-12-25T16:05:12.851020,2,365.0,21.6,40.4,71.76542,1.130686,-0.7034074,True,1766658012851,Sensor Mismatch
2025-12-25T16:05:15.404395,2,752.0,21.6,39.8,35.11596,1.106999,-0.6844364000000001,True,1766658015404,Panel Efficiency Fault
2025-12-25T16:05:17.681332,2,752.0,21.6,39.8,35.11596,1.106999,-0.6844364000000001,True,1766658017681,Panel Efficiency Fault
2025-12-25T16:05:19.837692,2,750.0,21.6,41.3,19.15296,1.111639,-0.6691613999999999,True,1766658019837,Panel Efficiency Fault
2025-12-25T16:05:21.987398,2,750.0,21.6,41.3,19.15296,1.111639,-0.6691613999999999,True,1766658021987,Panel Efficiency Fault
2025-12-25T16:05:24.399261,2,752.0,21.6,41.6,14.21946,1.090882,-0.6581156,True,1766658024399,Panel Efficiency Fault
2025-12-25T16:05:26.665569,2,752.0,21.6,41.6,14.21946,1.090882,-0.6581156,True,1766658026665,Panel Efficiency Fault
2025-12-25T16:05:29.108159,2,762.0,21.6,40.1,10.37542,1.11347,-0.6581156,True,1766658029108,Panel Efficiency Fault
2025-12-25T16:05:31.387403,2,762.0,21.6,40.1,10.37542,1.11347,-0.6581156,True,1766658031387,Panel Efficiency Fault
2025-12-25T16:05:33.835308,2,912.0,21.6,39.5,7.072398,1.097842,-0.5486034,True,1766658033835,Panel Efficiency Fault
2025-12-25T16:05:36.282982,2,912.0,21.6,39.5,7.072398,1.097842,-0.5486034,True,1766658036282,Panel Efficiency Fault
2025-12-25T16:05:38.561637,2,819.0,21.6,41.6,6.872776,1.122139,-0.5582979,True,1766658038561,Panel Efficiency Fault
2025-12-25T16:05:41.065208,2,819.0,21.6,41.6,6.872776,1.122139,-0.5582979,True,1766658041065,Panel Efficiency Fault
2025-12-25T16:05:43.480793,2,819.0,21.6,41.6,6.872776,1.122139,-0.5582979,True,1766658043480,Panel Efficiency Fault
2025-12-25T16:05:46.147893,2,1497.0,21.6,40.7,13.6221,1.118842,-0.6675073,True,1766658046147,Panel Efficiency Fault
2025-12-25T16:05:48.485183,2,1497.0,21.6,40.7,13.6221,1.118842,-0.6675073,True,1766658048485,Panel Efficiency Fault
2025-12-25T16:05:50.838218,2,2644.0,21.6,41.3,19.10362,1.175252,0.9249404,True,1766658050838,Panel Efficiency Fault
2025-12-25T16:05:53.065402,2,2644.0,21.6,41.3,19.10362,1.175252,0.9249404,True,1766658053065,Panel Efficiency Fault
2025-12-25T16:05:55.344199,2,2276.0,21.6,41.4,27.12813,1.204922,13.573049999999999,True,1766658055344,Sensor Failure (Current)
2025-12-25T16:05:59.527428,2,2276.0,21.6,41.4,27.12813,1.204922,13.573049999999999,True,1766658059527,Sensor Failure (Current)
2025-12-25T16:06:02.170826,2,2323.0,21.6,40.7,35.32618,1.169514,13.17758,True,1766658062170,Sensor Failure (Current)
2025-12-25T16:06:04.433153,2,2047.0,21.6,40.0,38.5974,1.200649,12.92283,True,1766658064433,Sensor Mismatch
2025-12-25T16:06:06.748261,2,2047.0,21.6,40.0,38.5974,1.200649,12.92283,True,1766658066748,Sensor Mismatch
2025-12-25T16:06:10.171423,2,2378.0,21.6,39.5,36.4264,1.094545,-0.6929979,True,1766658070171,Panel Efficiency Fault
2025-12-25T16:06:12.421647,2,2378.0,21.6,39.5,36.4264,1.094545,-0.6929979,True,1766658072421,Panel Efficiency Fault
2025-12-25T16:06:14.775960,2,4095.0,21.6,39.0,33.84082,1.129343,4.878645000000001,True,1766658074775,Panel Efficiency Fault
2025-12-25T16:06:18.232938,2,4095.0,21.6,39.0,33.84082,1.129343,4.878645000000001,True,1766658078232,Panel Efficiency Fault
2025-12-25T16:06:20.515480,2,3760.0,21.6,38.9,30.85697,1.101382,9.840742,True,1766658080515,Sensor Failure (Current)
2025-12-25T16:06:22.758621,2,3760.0,21.6,38.9,30.85697,1.101382,9.840742,True,1766658082758,Sensor Failure (Current)
2025-12-25T16:06:25.552098,2,4095.0,21.6,39.4,22.67022,1.124459,-0.5906657,True,1766658085552,Panel Efficiency Fault
2025-12-25T16:06:28.125920,2,4095.0,21.6,39.4,22.67022,1.124459,-0.5906657,True,1766658088125,Panel Efficiency Fault
2025-12-25T16:06:30.652419,2,2214.0,21.6,39.0,-19.30443,1.349732,3.331883,True,1766658090652,Sensor Failure (Current)
2025-12-25T16:06:32.951425,2,2214.0,21.6,39.0,-19.30443,1.349732,3.331883,True,1766658092951,Sensor Failure (Current)
2025-12-25T16:06:35.101989,2,342.0,21.6,39.0,1.674486,1.358523,4.9286080000000005,True,1766658095101,Low Battery
2025-12-25T16:06:37.414302,2,342.0,21.6,39.0,1.674486,1.358523,4.9286080000000005,True,1766658097414,Low Battery
2025-12-25T16:06:39.678878,2,0.0,21.5,38.3,12.27716,1.137157,9.939754,True,1766658099678,Sensor Error (Invalid Current)
2025-12-25T16:06:41.951619,2,0.0,21.5,38.3,12.27716,1.137157,9.939754,True,1766658101951,Sensor Error (Invalid Current)
2025-12-25T16:06:44.630223,2,0.0,21.5,38.3,12.27716,1.137157,9.939754,True,1766658104630,Sensor Error (Invalid Current)
2025-12-25T16:06:46.835855,2,4095.0,21.5,37.7,45.17261,1.264385,10.2116,True,1766658106835,Sensor Mismatch
2025-12-25T16:06:49.081827,2,4095.0,21.5,37.7,45.17261,1.264385,10.2116,True,1766658109081,Sensor Mismatch
2025-12-25T16:06:51.534808,2,0.0,21.5,37.5,82.96465,1.124581,9.076841,True,1766658111534,Sensor Mismatch
2025-12-25T16:06:54.048189,2,0.0,21.5,37.5,82.96465,1.124581,9.076841,True,1766658114048,Sensor Mismatch
2025-12-25T16:06:56.467673,2,0.0,21.4,38.0,17.01418,1.299061,8.438775,True,1766658116467,Sensor Error (Invalid Current)
2025-12-25T16:06:58.816564,2,0.0,21.4,38.0,17.01418,1.299061,8.438775,True,1766658118816,Sensor Error (Invalid Current)
2025-12-25T16:07:01.592464,2,34.0,21.4,38.4,12.82858,1.300648,10.0018,True,1766658121592,Sensor Error (Invalid Current)
2025-12-25T16:07:03.841876,2,34.0,21.4,38.4,12.82858,1.300648,10.0018,True,1766658123841,Sensor Error (Invalid Current)
2025-12-25T16:07:06.281213,2,1983.0,21.3,38.1,4.775949,1.210295,12.28024,True,1766658126281,Sensor Failure (Current)
2025-12-25T16:07:08.758322,2,1983.0,21.3,38.1,4.775949,1.210295,12.28024,True,1766658128758,Sensor Failure (Current)
2025-12-25T16:07:11.123607,2,4095.0,21.3,38.1,51.15189,1.181479,12.41122,True,1766658131123,Sensor Mismatch
2025-12-25T16:07:13.306670,2,4095.0,21.3,38.1,51.15189,1.181479,12.41122,True,1766658133306,Sensor Mismatch
2025-12-25T16:07:18.244346,2,0.0,21.2,37.9,38.81175,1.187951,2.246486,True,1766658138244,Sensor Mismatch
2025-12-25T16:07:20.613015,2,0.0,21.2,39.6,-19.00998,1.154984,8.679309,True,1766658140613,Sensor Error (Invalid Current)
2025-12-25T16:07:22.792939,2,0.0,21.2,39.6,-19.00998,1.154984,8.679309,True,1766658142792,Sensor Error (Invalid Current)
2025-12-25T16:07:25.185637,2,2896.0,21.2,43.3,7.259602,1.114447,12.38967,True,1766658145185,Sensor Failure (Current)
2025-12-25T16:07:27.354749,2,2896.0,21.2,43.3,7.259602,1.114447,12.38967,True,1766658147354,Sensor Failure (Current)
2025-12-25T16:07:30.050169,2,2926.0,21.1,42.6,44.27378,1.127267,0.6815947,True,1766658150050,Sensor Mismatch
2025-12-25T16:07:32.301198,2,2926.0,21.1,42.6,44.27378,1.127267,0.6815947,True,1766658152301,Sensor Mismatch
2025-12-25T16:07:34.765873,2,572.0,21.1,40.5,37.76176,1.09833,2.893798,True,1766658154765,Sensor Mismatch
2025-12-25T16:07:36.995316,2,572.0,21.1,40.5,37.76176,1.09833,2.893798,True,1766658156995,Sensor Mismatch
2025-12-25T16:07:39.372706,2,572.0,21.1,40.5,37.76176,1.09833,2.893798,True,1766658159372,Sensor Mismatch
2025-12-25T16:07:41.502402,2,2065.0,21.1,40.9,17.34942,1.043874,7.685276,True,1766658161502,Sensor Failure (Current)
2025-12-25T16:07:43.803064,2,2065.0,21.1,40.9,17.34942,1.043874,7.685276,True,1766658163803,Sensor Failure (Current)
2025-12-25T16:07:47.366499,2,2431.0,21.1,43.9,12.89803,1.096254,7.250057,True,1766658167366,Sensor Failure (Current)
2025-12-25T16:07:49.594074,2,1888.0,21.1,42.2,81.49536,1.05413,5.853991,True,1766658169594,Sensor Mismatch
2025-12-25T16:07:51.986082,2,1888.0,21.1,42.2,81.49536,1.05413,5.853991,True,1766658171986,Sensor Mismatch
2025-12-25T16:07:54.280711,2,1888.0,21.1,42.2,81.49536,1.05413,5.853991,True,1766658174280,Sensor Mismatch
2025-12-25T16:07:56.676437,2,27.0,21.1,42.0,13.62998,1.09369,-0.09432207,True,1766658176676,Low Battery
2025-12-25T16:07:58.916042,2,27.0,21.1,42.0,13.62998,1.09369,-0.09432207,True,1766658178916,Low Battery
2025-12-25T16:08:01.177348,2,2963.0,21.1,41.4,7.683868,1.167927,-0.112148,True,1766658181177,Sensor Failure (Current)
2025-12-25T16:08:03.621174,2,2963.0,21.1,41.4,7.683868,1.167927,-0.112148,True,1766658183621,Sensor Failure (Current)
2025-12-25T16:08:05.897004,2,1201.0,21.1,43.2,76.42689,1.157548,-0.1246782,True,1766658185897,Sensor Mismatch
2025-12-25T16:08:08.357523,2,1201.0,21.1,43.2,76.42689,1.157548,-0.1246782,True,1766658188357,Sensor Mismatch
2025-12-25T16:08:10.778935,2,0.0,21.2,43.8,18.64324,1.183067,-0.16160239999999998,True,1766658190778,Low Battery
2025-12-25T16:08:13.219509,2,0.0,21.2,43.8,18.64324,1.183067,-0.16160239999999998,True,1766658193219,Low Battery
2025-12-25T16:08:15.537716,2,1715.0,21.2,43.5,-39.55652,1.176229,0.0,True,1766658195537,Sensor Failure (Current)
2025-12-25T16:08:18.200351,2,1715.0,21.2,43.5,-39.55652,1.176229,0.0,True,1766658198200,Sensor Failure (Current)
2025-12-25T16:08:20.924873,2,943.0,21.2,42.8,14.94316,1.218109,-0.1060586,True,1766658200924,Panel Efficiency Fault
2025-12-25T16:08:23.771634,2,943.0,21.2,42.8,14.94316,1.218109,-0.1060586,True,1766658203771,Panel Efficiency Fault
2025-12-25T16:08:26.117121,2,534.0,21.2,41.3,77.61474,1.247901,-0.1517987,True,1766658206117,Sensor Mismatch
2025-12-25T16:08:28.524597,2,534.0,21.2,41.3,77.61474,1.247901,-0.1517987,True,1766658208524,Sensor Mismatch
2025-12-25T16:08:30.760524,2,1072.0,21.2,42.3,20.59312,1.203335,-0.100163,True,1766658210760,Sensor Failure (Current)
2025-12-25T16:08:33.044179,2,1072.0,21.2,42.3,20.59312,1.203335,-0.100163,True,1766658213044,Sensor Failure (Current)
2025-12-25T16:08:35.234836,2,0.0,21.2,41.2,-22.75105,1.322748,-0.09927841999999999,True,1766658215234,Low Battery
2025-12-25T16:08:37.620849,2,0.0,21.2,41.2,-22.75105,1.322748,-0.09927841999999999,True,1766658217620,Low Battery
2025-12-25T16:08:39.892438,2,2289.0,21.2,40.5,13.88691,1.197719,0.0,True,1766658219892,Sensor Failure (Current)
2025-12-25T16:08:42.072638,2,2289.0,21.2,40.5,13.88691,1.197719,0.0,True,1766658222072,Sensor Failure (Current)
2025-12-25T16:08:44.306839,2,2289.0,21.2,40.5,13.88691,1.197719,0.0,True,1766658224306,Sensor Failure (Current)
2025-12-25T16:08:46.540343,2,2250.0,21.2,40.4,89.70248,1.183067,-0.07924702,True,1766658226540,Sensor Mismatch
2025-12-25T16:08:49.052506,2,2250.0,21.2,40.4,89.70248,1.183067,-0.07924702,True,1766658229052,Sensor Mismatch
2025-12-25T16:08:51.556164,2,2270.0,21.2,40.2,26.11726,1.19662,-0.11294169999999999,True,1766658231556,Sensor Failure (Current)
2025-12-25T16:08:53.953690,2,2270.0,21.2,40.2,26.11726,1.19662,-0.11294169999999999,True,1766658233953,Sensor Failure (Current)
2025-12-25T16:08:58.830230,2,2257.0,21.2,39.9,-67.37917,1.189538,0.0,True,1766658238830,Sensor Failure (Current)
2025-12-25T16:09:02.026959,2,2558.0,21.2,40.3,24.3753,1.230563,-0.057101,True,1766658242026,Sensor Failure (Current)
2025-12-25T16:09:04.368587,2,2558.0,21.2,40.3,24.3753,1.230563,-0.057101,True,1766658244368,Sensor Failure (Current)
2025-12-25T16:09:06.708793,2,2470.0,21.2,43.3,70.82829,1.178793,-0.16468639999999998,True,1766658246708,Sensor Mismatch
2025-12-25T16:09:08.950944,2,2470.0,21.2,43.3,70.82829,1.178793,-0.16468639999999998,True,1766658248950,Sensor Mismatch
2025-12-25T16:09:11.260695,2,2337.0,21.1,42.3,-49.0445,1.101871,-0.07076426999999999,True,1766658251260,Sensor Failure (Current)
2025-12-25T16:09:13.541135,2,2337.0,21.1,42.3,-49.0445,1.101871,-0.07076426999999999,True,1766658253541,Sensor Failure (Current)
2025-12-25T16:09:15.992931,2,2479.0,21.2,47.7,10.21605,1.181113,-0.05584676,True,1766658255992,Sensor Failure (Current)
2025-12-25T16:09:18.347761,2,2479.0,21.2,47.7,10.21605,1.181113,-0.05584676,True,1766658258347,Sensor Failure (Current)
2025-12-25T16:09:20.536705,2,2431.0,21.2,47.9,108.6304,1.175008,-0.2194244,True,1766658260536,Sensor Mismatch
2025-12-25T16:09:23.010489,2,2431.0,21.2,47.9,108.6304,1.175008,-0.2194244,True,1766658263010,Sensor Mismatch
2025-12-25T16:09:25.362747,2,2410.0,21.2,52.0,-7.251244,1.139355,-0.1058283,True,1766658265362,Sensor Failure (Current)
2025-12-25T16:09:27.524219,2,2410.0,21.2,52.0,-7.251244,1.139355,-0.1058283,True,1766658267524,Sensor Failure (Current)
2025-12-25T16:09:30.230307,2,2349.0,21.3,49.6,0.869621,1.155839,-0.06995841,True,1766658270230,Panel Efficiency Fault
2025-12-25T16:09:32.383928,2,2349.0,21.3,49.6,0.869621,1.155839,-0.06995841,True,1766658272383,Panel Efficiency Fault
2025-12-25T16:09:34.932581,2,2448.0,21.3,48.0,90.67406,1.149367,-0.16459559999999998,True,1766658274932,Sensor Mismatch
2025-12-25T16:09:37.456589,2,2448.0,21.3,48.0,90.67406,1.149367,-0.16459559999999998,True,1766658277456,Sensor Mismatch
2025-12-25T16:09:39.926042,2,2514.0,21.3,46.0,-3.43877,1.170246,-0.04601284,True,1766658279926,Panel Efficiency Fault
2025-12-25T16:09:42.108729,2,2514.0,21.3,46.0,-3.43877,1.170246,-0.04601284,True,1766658282108,Panel Efficiency Fault
2025-12-25T16:09:44.993019,2,2496.0,21.3,43.2,4.72728,1.164019,0.0,True,1766658284993,Sensor Failure (Current)
2025-12-25T16:09:49.405948,2,2496.0,21.3,43.2,4.72728,1.164019,0.0,True,1766658289406,Sensor Failure (Current)
2025-12-25T16:09:52.430089,2,2483.0,21.3,41.3,125.4908,1.176229,-0.1363359,True,1766658292430,Sensor Mismatch
2025-12-25T16:09:54.941602,2,2446.0,21.3,40.5,-50.47517,1.171834,-0.07420584,True,1766658294941,Sensor Failure (Current)
2025-12-25T16:09:57.452142,2,2446.0,21.3,40.5,-50.47517,1.171834,-0.07420584,True,1766658297452,Sensor Failure (Current)
2025-12-25T16:10:00.357228,2,2396.0,21.3,40.0,17.3101,1.053275,-0.09504916,True,1766658300357,Sensor Failure (Current)
2025-12-25T16:10:02.633216,2,2396.0,21.3,40.0,17.3101,1.053275,-0.09504916,True,1766658302633,Sensor Failure (Current)
2025-12-25T16:10:05.028476,2,2409.0,21.3,39.4,57.06796,1.134105,-0.1988113,True,1766658305028,Sensor Mismatch
2025-12-25T16:10:07.661718,2,2409.0,21.3,39.4,57.06796,1.134105,-0.1988113,True,1766658307661,Sensor Mismatch
2025-12-25T16:10:11.295896,2,2368.0,21.3,38.8,-62.34076,1.114203,-0.07860476,True,1766658311295,Sensor Failure (Current)
2025-12-25T16:10:13.945375,2,2368.0,21.3,38.8,-62.34076,1.114203,-0.07860476,True,1766658313945,Sensor Failure (Current)
2025-12-25T16:10:17.319540,2,2425.0,21.3,38.3,21.4292,1.136303,-0.1018293,True,1766658317319,Panel Efficiency Fault
2025-12-25T16:10:21.745784,2,2430.0,21.3,38.1,62.43145,1.132274,-0.179604,True,1766658321745,Sensor Mismatch
2025-12-25T16:10:27.045639,2,2388.0,21.3,40.8,-64.05637,1.134593,-0.07673249,True,1766658327045,Sensor Failure (Current)
2025-12-25T16:10:29.439229,2,2388.0,21.3,40.8,-64.05637,1.134593,-0.07673249,True,1766658329439,Sensor Failure (Current)
2025-12-25T16:10:52.900493,2,2395.0,21.4,48.5,10.87645,1.123482,-0.06817097,True,1766658352900,Panel Efficiency Fault
2025-12-25T16:10:55.344195,2,2407.0,21.4,45.4,44.91513,1.127634,-0.131319,True,1766658355344,Sensor Mismatch
2025-12-25T16:10:57.972504,2,2407.0,21.4,45.4,44.91513,1.127634,-0.131319,True,1766658357972,Sensor Mismatch
2025-12-25T16:11:01.303866,2,2383.0,21.4,42.7,89.51791,1.113348,-0.14557599999999998,True,1766658361303,Sensor Mismatch
2025-12-25T16:11:04.384231,2,2383.0,21.4,42.7,89.51791,1.113348,-0.14557599999999998,True,1766658364384,Sensor Mismatch
2025-12-25T16:11:09.095335,2,2357.0,21.4,41.3,101.7937,1.07159,-0.1759261,True,1766658369095,Sensor Mismatch
2025-12-25T16:11:14.103550,2,2328.0,21.4,41.2,56.67191,1.0617,-0.1754777,True,1766658374103,Sensor Mismatch
2025-12-25T16:11:16.960330,2,1354.0,21.4,41.6,60.24101,1.038501,-0.2080999,True,1766658376960,Sensor Mismatch
2025-12-25T16:11:28.051897,2,1456.0,21.4,40.7,26.33026,1.040699,-0.154701,True,1766658388051,Panel Efficiency Fault
2025-12-25T16:11:34.978284,2,2559.0,21.4,40.0,-2.979028,1.08551,-0.023745629999999997,True,1766658394978,Sensor Failure (Current)
2025-12-25T16:11:37.654347,2,2559.0,21.4,40.0,-2.979028,1.08551,-0.023745629999999997,True,1766658397654,Sensor Failure (Current)
2025-12-25T16:11:41.171265,2,2543.0,21.5,39.5,1.905365,1.145094,-0.05052081,True,1766658401171,Panel Efficiency Fault
2025-12-25T16:11:43.339263,2,2543.0,21.5,39.5,1.905365,1.145094,-0.05052081,True,1766658403339,Panel Efficiency Fault
2025-12-25T16:11:47.226982,2,2549.0,21.5,40.4,7.247818,1.058037,-0.04432841,True,1766658407226,Panel Efficiency Fault
2025-12-25T16:11:49.628015,2,2559.0,21.5,41.5,9.604984,1.066584,-0.04455865,True,1766658409628,Panel Efficiency Fault
2025-12-25T16:11:52.046296,2,2559.0,21.5,41.5,9.604984,1.066584,-0.04455865,True,1766658412046,Panel Efficiency Fault
2025-12-25T16:11:54.669556,2,2559.0,21.5,41.5,9.604984,1.066584,-0.04455865,True,1766658414669,Panel Efficiency Fault
2025-12-25T16:11:56.949378,2,2559.0,21.5,41.5,9.604984,1.066584,-0.04455865,True,1766658416949,Panel Efficiency Fault
2025-12-25T16:11:59.474262,2,2559.0,21.5,41.5,9.604984,1.066584,-0.04455865,True,1766658419474,Panel Efficiency Fault
2025-12-25T16:12:02.046987,2,2473.0,21.5,40.3,-16.94624,1.033007,-0.035433639999999995,True,1766658422046,Panel Efficiency Fault
2025-12-25T16:12:04.390834,2,2473.0,21.5,40.3,-16.94624,1.033007,-0.035433639999999995,True,1766658424390,Panel Efficiency Fault
2025-12-25T16:12:07.556103,2,2522.0,21.5,39.4,-47.50846,1.027879,0.0,True,1766658427556,Panel Efficiency Fault
2025-12-25T16:12:12.002233,2,2405.0,21.6,41.1,-56.85545,0.966096,-0.05025421,True,1766658432002,Panel Efficiency Fault
2025-12-25T16:12:14.563936,2,2405.0,21.6,41.1,-56.85545,0.966096,-0.05025421,True,1766658434563,Panel Efficiency Fault
2025-12-25T16:12:17.582876,2,2414.0,21.6,42.2,-67.97938,1.00004,-0.04697018,True,1766658437582,Panel Efficiency Fault
2025-12-25T16:12:19.837746,2,2460.0,21.6,43.3,-70.68697,0.981115,-0.02682365,True,1766658439837,Panel Efficiency Fault
2025-12-25T16:12:23.059347,2,2460.0,21.6,43.3,-70.68697,0.981115,-0.02682365,True,1766658443059,Panel Efficiency Fault
2025-12-25T16:12:27.020035,2,2434.0,21.6,43.5,-70.99714,0.96048,-0.023588090000000003,True,1766658447020,Panel Efficiency Fault
2025-12-25T16:12:33.505816,2,2186.0,21.6,43.5,-12.37355,0.937769,-0.1331003,True,1766658453505,Panel Efficiency Fault
2025-12-25T16:12:43.917213,2,2450.0,21.7,48.5,9.308429,0.941677,-0.06680163,True,1766658463917,Panel Efficiency Fault
2025-12-25T16:12:46.610830,2,2491.0,21.7,49.6,15.42646,0.945095,-0.07599934,True,1766658466610,Panel Efficiency Fault
2025-12-25T16:12:48.813517,2,2491.0,21.7,49.6,15.42646,0.945095,-0.07599934,True,1766658468813,Panel Efficiency Fault
2025-12-25T16:12:51.584361,2,2478.0,21.7,47.9,15.45622,0.910297,-0.0785684,True,1766658471584,Panel Efficiency Fault
2025-12-25T16:12:54.746055,2,2192.0,21.7,44.8,13.87515,0.908832,-0.07881077,True,1766658474746,Panel Efficiency Fault
2025-12-25T16:12:57.021035,2,2192.0,21.7,44.8,13.87515,0.908832,-0.07881077,True,1766658477021,Panel Efficiency Fault
2025-12-25T16:12:59.626709,2,2355.0,21.8,42.5,-0.940653,0.896378,-0.0651172,True,1766658479626,Panel Efficiency Fault
2025-12-25T16:13:02.542980,2,2355.0,21.8,42.5,-0.940653,0.896378,-0.0651172,True,1766658482542,Panel Efficiency Fault
2025-12-25T16:13:04.901275,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658484901,Panel Efficiency Fault
2025-12-25T16:13:07.810136,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658487810,Panel Efficiency Fault
2025-12-25T16:13:10.260377,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658490260,Panel Efficiency Fault
2025-12-25T16:13:12.910197,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658492910,Panel Efficiency Fault
2025-12-25T16:13:16.488923,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658496488,Panel Efficiency Fault
2025-12-25T16:13:18.836279,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658498836,Panel Efficiency Fault
2025-12-25T16:13:22.054045,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658502054,Panel Efficiency Fault
2025-12-25T16:13:24.504707,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658504504,Panel Efficiency Fault
2025-12-25T16:13:27.312212,2,2276.0,21.8,41.3,-40.86798,0.864266,-0.06814068000000001,True,1766658507312,Panel Efficiency Fault
2025-12-25T16:15:32.385098,2,2380.0,21.4,39.5,-7.247239,0.441314,-0.14343109999999998,True,1766658632385,Sensor Failure (Current)
2025-12-25T16:15:34.689882,2,2380.0,21.4,39.5,-7.247239,0.441314,-0.14343109999999998,True,1766658634689,Sensor Failure (Current)
2025-12-25T16:15:36.986859,2,2321.0,21.4,45.9,103.4084,0.432401,-0.2444606,True,1766658636986,Sensor Mismatch
2025-12-25T16:15:40.362784,2,2321.0,21.4,45.9,103.4084,0.432401,-0.2444606,True,1766658640362,Sensor Mismatch
2025-12-25T16:15:43.107781,2,2320.0,21.4,46.1,-27.57707,0.456821,-0.1992233,True,1766658643107,Panel Efficiency Fault
2025-12-25T16:15:45.417945,2,2320.0,21.4,46.1,-27.57707,0.456821,-0.1992233,True,1766658645417,Panel Efficiency Fault
2025-12-25T16:15:47.790994,2,2308.0,21.4,44.2,10.68565,0.4661,-0.1878262,True,1766658647791,Panel Efficiency Fault
2025-12-25T16:15:50.308858,2,2308.0,21.4,44.2,10.68565,0.4661,-0.1878262,True,1766658650308,Panel Efficiency Fault
2025-12-25T16:15:52.897799,2,2247.0,21.4,41.7,86.06392,0.401998,-0.26958170000000004,True,1766658652897,Sensor Mismatch
2025-12-25T16:15:56.245796,2,2247.0,21.4,41.7,86.06392,0.401998,-0.26958170000000004,True,1766658656245,Sensor Mismatch
2025-12-25T16:15:58.982694,2,2227.0,21.4,40.5,-46.94138,0.370375,-0.1983811,True,1766658658982,Sensor Failure (Current)
2025-12-25T16:16:01.334908,2,2227.0,21.4,39.6,7.236521,0.383195,-0.1880867,True,1766658661334,Sensor Failure (Current)
2025-12-25T16:16:03.617488,2,2227.0,21.4,39.6,7.236521,0.383195,-0.1880867,True,1766658663617,Sensor Failure (Current)
2025-12-25T16:16:06.254273,2,2214.0,21.4,39.7,79.35039,0.367688,-0.2513498,True,1766658666254,Sensor Mismatch
2025-12-25T16:16:08.846565,2,2214.0,21.4,39.7,79.35039,0.367688,-0.2513498,True,1766658668846,Sensor Mismatch
2025-12-25T16:16:11.168955,2,2192.0,21.4,40.3,25.02172,0.35206,-0.292782,True,1766658671168,Panel Efficiency Fault
2025-12-25T16:16:13.522716,2,2192.0,21.4,40.3,25.02172,0.35206,-0.292782,True,1766658673522,Panel Efficiency Fault
2025-12-25T16:16:15.841412,2,2192.0,21.4,40.3,25.02172,0.35206,-0.292782,True,1766658675841,Panel Efficiency Fault
2025-12-25T16:16:18.289798,2,2194.0,21.4,39.6,-70.96225,0.322756,-0.2020893,True,1766658678289,Sensor Failure (Current)
2025-12-25T16:16:20.857346,2,2194.0,21.4,39.6,-70.96225,0.322756,-0.2020893,True,1766658680857,Sensor Failure (Current)
2025-12-25T16:16:23.046275,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658683046,Sensor Failure (Current)
2025-12-25T16:16:25.542454,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658685542,Sensor Failure (Current)
2025-12-25T16:16:27.991410,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658687991,Sensor Failure (Current)
2025-12-25T16:16:30.506500,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658690506,Sensor Failure (Current)
2025-12-25T16:16:32.773663,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658692773,Sensor Failure (Current)
2025-12-25T16:16:35.037528,2,2143.0,21.4,39.0,-6.491469,0.350961,-0.1979812,True,1766658695037,Sensor Failure (Current)
2025-12-25T16:16:37.388259,2,2295.0,21.4,39.0,22.97348,0.260607,-0.263256,True,1766658697388,Panel Efficiency Fault
2025-12-25T16:16:39.708986,2,2295.0,21.4,39.0,22.97348,0.260607,-0.263256,True,1766658699709,Panel Efficiency Fault
2025-12-25T16:16:42.070155,2,2352.0,21.4,39.4,3.726253,0.24974,-0.2340753,True,1766658702070,Sensor Failure (Current)
