timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2026-02-08T16:59:45.499496,1,2989.0,20.0,38.5,17.44084,6.615,0.000702607,True,1770549285499,Sensor Failure (Current)
2026-02-08T16:59:47.824626,1,2989.0,20.0,38.5,17.44084,6.615,0.000702607,True,1770549287824,Sensor Failure (Current)
2026-02-08T16:59:49.929339,1,2980.0,20.0,38.8,17.30755,6.56,0.000722774,True,1770549289929,Sensor Failure (Current)
2026-02-08T16:59:52.546182,1,2980.0,20.0,38.8,17.30755,6.56,0.000722774,True,1770549292546,Sensor Failure (Current)
2026-02-08T16:59:54.701252,1,2981.0,20.0,38.9,17.16731,6.57,0.000718797,True,1770549294701,Sensor Failure (Current)
2026-02-08T16:59:56.937744,1,2981.0,20.0,38.9,17.16731,6.57,0.000718797,True,1770549296937,Sensor Failure (Current)
2026-02-08T16:59:59.230009,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549299230,Sensor Failure (Current)
2026-02-08T17:00:01.455714,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549301455,Sensor Failure (Current)
2026-02-08T17:00:03.695228,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549303695,Sensor Failure (Current)
2026-02-08T17:00:05.952111,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549305952,Sensor Failure (Current)
2026-02-08T17:00:08.429194,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549308429,Sensor Failure (Current)
2026-02-08T17:00:10.574569,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549310574,Sensor Failure (Current)
2026-02-08T17:00:12.855455,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549312855,Sensor Failure (Current)
2026-02-08T17:00:15.182050,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549315182,Sensor Failure (Current)
2026-02-08T17:00:17.414793,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549317414,Sensor Failure (Current)
2026-02-08T17:00:19.693568,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549319693,Sensor Failure (Current)
2026-02-08T17:00:21.837503,1,2911.0,20.0,38.8,17.7939,6.565,0.000434795,True,1770549321837,Sensor Failure (Current)
2026-02-08T17:03:21.113131,1,0,0,0,0,0,0,False,1770549501113,Offline
2026-02-08T17:04:21.134017,1,0,0,0,0,0,0,False,1770549561134,Offline
2026-02-08T17:05:21.151328,1,0,0,0,0,0,0,False,1770549621151,Offline
2026-02-08T17:06:21.167728,1,0,0,0,0,0,0,False,1770549681167,Offline
2026-02-08T17:07:21.184408,1,0,0,0,0,0,0,False,1770549741184,Offline
2026-02-08T17:08:21.202672,1,0,0,0,0,0,0,False,1770549801202,Offline
2026-02-08T17:09:21.222996,1,0,0,0,0,0,0,False,1770549861222,Offline
2026-02-08T17:10:33.250341,1,2672.0,19.0,41.1,17.22419,5.825,0.486544,True,1770549933250,Sensor Failure (Current)
2026-02-08T17:10:36.049021,1,2672.0,19.0,41.1,17.22419,5.825,0.486544,True,1770549936049,Sensor Failure (Current)
2026-02-08T17:10:38.187165,1,2665.0,19.1,40.9,17.13054,5.83,0.480089,True,1770549938187,Sensor Failure (Current)
2026-02-08T17:10:40.642631,1,2665.0,19.1,40.9,17.13054,5.83,0.480089,True,1770549940642,Sensor Failure (Current)
2026-02-08T17:10:42.804063,1,2679.0,19.1,40.8,17.58904,5.82,0.478968,True,1770549942804,Sensor Failure (Current)
2026-02-08T17:10:45.239152,1,2679.0,19.1,40.8,17.58904,5.82,0.478968,True,1770549945239,Sensor Failure (Current)
2026-02-08T17:10:47.338355,1,2697.0,19.2,40.7,17.0728,5.3,0.473623,True,1770549947338,Sensor Failure (Current)
2026-02-08T17:10:49.596066,1,2697.0,19.2,40.7,17.0728,5.3,0.473623,True,1770549949596,Sensor Failure (Current)
2026-02-08T17:10:51.742991,1,2697.0,19.2,40.7,17.0728,5.3,0.473623,True,1770549951743,Sensor Failure (Current)
2026-02-08T17:10:53.905417,1,2702.0,19.2,40.6,17.36095,5.9,0.469554,True,1770549953905,Sensor Failure (Current)
2026-02-08T17:10:56.055173,1,2702.0,19.2,40.6,17.36095,5.9,0.469554,True,1770549956055,Sensor Failure (Current)
2026-02-08T17:10:58.316651,1,2559.0,19.3,40.5,17.11472,5.97,0.468609,True,1770549958316,Sensor Failure (Current)
2026-02-08T17:11:01.064423,1,2559.0,19.3,40.5,17.11472,5.97,0.468609,True,1770549961064,Sensor Failure (Current)
2026-02-08T17:11:03.395551,1,2379.0,19.3,40.4,17.25368,5.885,0.521635,True,1770549963395,Sensor Failure (Current)
2026-02-08T17:11:05.755820,1,2379.0,19.3,40.4,17.25368,5.885,0.521635,True,1770549965755,Sensor Failure (Current)
2026-02-08T17:11:08.169199,1,2730.0,19.3,40.3,17.23315,5.885,0.519018,True,1770549968169,Sensor Failure (Current)
2026-02-08T17:11:10.350906,1,2730.0,19.3,40.3,17.23315,5.885,0.519018,True,1770549970350,Sensor Failure (Current)
2026-02-08T17:11:12.584210,1,2685.0,19.4,40.4,17.23187,5.875,0.514049,True,1770549972584,Sensor Failure (Current)
2026-02-08T17:11:14.894202,1,2685.0,19.4,40.4,17.23187,5.875,0.514049,True,1770549974894,Sensor Failure (Current)
2026-02-08T17:11:20.283467,1,2694.0,19.4,40.3,17.17757,5.945,0.513434,True,1770549980283,Sensor Failure (Current)
2026-02-08T17:11:22.816653,1,2667.0,19.4,40.2,17.37719,5.94,0.519367,True,1770549982816,Sensor Failure (Current)
2026-02-08T17:11:25.083641,1,2667.0,19.4,40.2,17.37719,5.94,0.519367,True,1770549985083,Sensor Failure (Current)
2026-02-08T17:11:27.470538,1,2592.0,19.4,40.3,17.17544,5.95,0.511377,True,1770549987470,Sensor Failure (Current)
2026-02-08T17:11:29.689100,1,2592.0,19.4,40.3,17.17544,5.95,0.511377,True,1770549989689,Sensor Failure (Current)
2026-02-08T17:11:31.885818,1,2592.0,19.4,40.3,17.17544,5.95,0.511377,True,1770549991885,Sensor Failure (Current)
2026-02-08T17:11:34.314739,1,2692.0,19.5,40.3,17.2306,5.925,0.507033,True,1770549994314,Sensor Failure (Current)
2026-02-08T17:11:36.430027,1,2692.0,19.5,40.3,17.2306,5.925,0.507033,True,1770549996430,Sensor Failure (Current)
2026-02-08T17:11:42.974249,1,2736.0,19.5,40.3,17.28616,5.9,0.658994,True,1770550002974,Sensor Failure (Current)
2026-02-08T17:11:45.235964,1,2736.0,19.5,40.3,17.28616,5.9,0.658994,True,1770550005235,Sensor Failure (Current)
2026-02-08T17:11:47.400737,1,2876.0,19.5,40.3,17.36694,5.935,0.660114,True,1770550007400,Sensor Failure (Current)
2026-02-08T17:11:49.586944,1,2876.0,19.5,40.3,17.36694,5.935,0.660114,True,1770550009586,Sensor Failure (Current)
2026-02-08T17:11:51.843910,1,2876.0,19.5,40.3,17.36694,5.935,0.660114,True,1770550011843,Sensor Failure (Current)
2026-02-08T17:11:54.150209,1,2865.0,19.5,40.2,17.14893,5.825,0.672154,True,1770550014150,Sensor Failure (Current)
2026-02-08T17:11:56.266138,1,2865.0,19.5,40.2,17.14893,5.825,0.672154,True,1770550016266,Sensor Failure (Current)
2026-02-08T17:11:58.400034,1,2832.0,19.5,40.3,17.00434,5.865,0.656799,True,1770550018400,Sensor Failure (Current)
2026-02-08T17:12:00.654906,1,2832.0,19.5,40.3,17.00434,5.865,0.656799,True,1770550020654,Sensor Failure (Current)
2026-02-08T17:12:03.067636,1,2874.0,19.5,40.3,17.5647,5.835,0.648414,True,1770550023067,Sensor Failure (Current)
2026-02-08T17:12:05.423421,1,2874.0,19.5,40.3,17.5647,5.835,0.648414,True,1770550025423,Sensor Failure (Current)
2026-02-08T17:12:07.563381,1,2893.0,19.5,40.2,16.94699,5.8,0.645274,True,1770550027563,Sensor Failure (Current)
2026-02-08T17:12:10.223859,1,2893.0,19.5,40.2,16.94699,5.8,0.645274,True,1770550030223,Sensor Failure (Current)
2026-02-08T17:12:12.440111,1,2865.0,19.5,40.3,17.14038,5.77,0.642363,True,1770550032440,Sensor Failure (Current)
2026-02-08T17:12:14.751719,1,2865.0,19.5,40.3,17.14038,5.77,0.642363,True,1770550034751,Sensor Failure (Current)
2026-02-08T17:12:17.133878,1,2836.0,19.6,40.2,17.36223,5.85,0.644337,True,1770550037133,Sensor Failure (Current)
2026-02-08T17:12:20.367946,1,2836.0,19.6,40.2,17.36223,5.85,0.644337,True,1770550040367,Sensor Failure (Current)
2026-02-08T17:12:22.979027,1,2832.0,19.6,40.2,17.55488,5.765,0.639727,True,1770550042979,Sensor Failure (Current)
2026-02-08T17:12:25.250724,1,2832.0,19.6,40.2,17.55488,5.765,0.639727,True,1770550045250,Sensor Failure (Current)
2026-02-08T17:12:27.632185,1,2845.0,19.6,40.2,17.4165,5.74,0.635806,True,1770550047632,Sensor Failure (Current)
2026-02-08T17:12:29.990671,1,2845.0,19.6,40.2,17.4165,5.74,0.635806,True,1770550049990,Sensor Failure (Current)
2026-02-08T17:12:32.121895,1,2855.0,19.6,40.1,17.0711,5.765,0.635337,True,1770550052121,Sensor Failure (Current)
2026-02-08T17:12:34.309113,1,2855.0,19.6,40.1,17.0711,5.765,0.635337,True,1770550054309,Sensor Failure (Current)
2026-02-08T17:12:36.455104,1,2855.0,19.6,40.1,17.0711,5.765,0.635337,True,1770550056455,Sensor Failure (Current)
2026-02-08T17:12:38.795215,1,2875.0,19.6,40.1,17.03302,5.775,0.640415,True,1770550058795,Sensor Failure (Current)
2026-02-08T17:12:40.954015,1,2875.0,19.6,40.1,17.03302,5.775,0.640415,True,1770550060954,Sensor Failure (Current)
2026-02-08T17:12:43.100814,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550063100,Sensor Failure (Current)
2026-02-08T17:12:45.345293,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550065345,Sensor Failure (Current)
2026-02-08T17:12:47.930492,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550067930,Sensor Failure (Current)
2026-02-08T17:12:50.434871,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550070434,Sensor Failure (Current)
2026-02-08T17:12:52.570932,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550072570,Sensor Failure (Current)
2026-02-08T17:12:54.869601,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550074869,Sensor Failure (Current)
2026-02-08T17:12:57.025055,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550077025,Sensor Failure (Current)
2026-02-08T17:12:59.177051,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550079177,Sensor Failure (Current)
2026-02-08T17:13:01.475041,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550081475,Sensor Failure (Current)
2026-02-08T17:13:06.658157,1,2849.0,19.6,40.0,17.51431,5.7,0.631948,True,1770550086658,Sensor Failure (Current)
2026-02-08T17:15:12.127570,1,0,0,0,0,0,0,False,1770550212127,Offline
2026-02-08T17:16:12.129060,1,0,0,0,0,0,0,False,1770550272129,Offline
2026-02-08T17:17:12.129733,1,0,0,0,0,0,0,False,1770550332129,Offline
2026-02-08T17:18:12.130878,1,0,0,0,0,0,0,False,1770550392130,Offline
2026-02-08T17:19:12.132143,1,0,0,0,0,0,0,False,1770550452132,Offline
2026-02-08T17:20:12.133189,1,0,0,0,0,0,0,False,1770550512133,Offline
2026-02-08T17:21:12.134282,1,0,0,0,0,0,0,False,1770550572134,Offline
2026-02-08T17:22:12.135586,1,0,0,0,0,0,0,False,1770550632135,Offline
2026-02-08T17:23:12.136087,1,0,0,0,0,0,0,False,1770550692136,Offline
2026-02-08T17:24:12.136883,1,0,0,0,0,0,0,False,1770550752136,Offline
2026-02-08T17:25:12.236280,1,0,0,0,0,0,0,False,1770550812236,Offline
2026-02-08T17:26:12.251269,1,0,0,0,0,0,0,False,1770550872251,Offline
2026-02-08T17:27:12.281968,1,0,0,0,0,0,0,False,1770550932281,Offline
2026-02-08T17:28:12.349815,1,0,0,0,0,0,0,False,1770550992349,Offline
2026-02-08T17:29:12.366127,1,0,0,0,0,0,0,False,1770551052366,Offline
2026-02-08T17:30:12.378630,1,0,0,0,0,0,0,False,1770551112378,Offline
2026-02-08T17:31:12.396192,1,0,0,0,0,0,0,False,1770551172396,Offline
2026-02-08T17:32:12.408140,1,0,0,0,0,0,0,False,1770551232408,Offline
2026-02-08T17:32:48.807769,1,3152.0,18.6,43.8,16.92389,4.48,0.693589,True,1770551268807,Sensor Failure (Current)
2026-02-08T17:32:51.433565,1,3152.0,18.6,43.8,16.92389,4.48,0.693589,True,1770551271433,Sensor Failure (Current)
2026-02-08T17:32:56.648983,1,2305.0,18.7,43.7,16.43756,4.48,0.688924,True,1770551276648,Sensor Failure (Current)
2026-02-08T17:32:59.327593,1,2305.0,18.7,43.7,16.43756,4.48,0.688924,True,1770551279327,Sensor Failure (Current)
2026-02-08T17:33:01.816312,1,2305.0,18.7,43.7,16.43756,4.48,0.688924,True,1770551281816,Sensor Failure (Current)
2026-02-08T17:33:04.461635,1,3069.0,18.8,43.2,16.73848,4.46,0.486847,True,1770551284461,Sensor Failure (Current)
2026-02-08T17:33:06.702618,1,3069.0,18.8,43.2,16.73848,4.46,0.486847,True,1770551286702,Sensor Failure (Current)
2026-02-08T17:33:08.943589,1,3053.0,18.9,43.1,16.81943,4.37,0.464559,True,1770551288943,Sensor Failure (Current)
2026-02-08T17:33:11.530001,1,3053.0,18.9,43.1,16.81943,4.37,0.464559,True,1770551291530,Sensor Failure (Current)
2026-02-08T17:33:13.967334,1,3341.0,18.9,43.0,16.86481,4.5,0.466423,True,1770551293967,Sensor Failure (Current)
2026-02-08T17:33:16.222147,1,3341.0,18.9,43.0,16.86481,4.5,0.466423,True,1770551296222,Sensor Failure (Current)
2026-02-08T17:33:18.559916,1,3148.0,18.9,42.9,16.74876,4.43,0.454981,True,1770551298559,Sensor Failure (Current)
2026-02-08T17:33:20.729514,1,3148.0,18.9,42.9,16.74876,4.43,0.454981,True,1770551300729,Sensor Failure (Current)
2026-02-08T17:33:23.168886,1,3148.0,18.9,42.9,16.74876,4.43,0.454981,True,1770551303168,Sensor Failure (Current)
2026-02-08T17:33:25.634496,1,3324.0,19.0,42.8,16.90547,4.41,0.462713,True,1770551305634,Sensor Failure (Current)
2026-02-08T17:33:27.870624,1,3324.0,19.0,42.8,16.90547,4.41,0.462713,True,1770551307870,Sensor Failure (Current)
2026-02-08T17:33:30.242220,1,3373.0,19.0,42.7,16.53105,4.345,0.45634,True,1770551310242,Sensor Failure (Current)
2026-02-08T17:33:33.308153,1,3373.0,19.0,42.7,16.53105,4.345,0.45634,True,1770551313308,Sensor Failure (Current)
2026-02-08T17:33:35.943685,1,3344.0,19.0,42.7,16.64465,4.36,0.457708,True,1770551315943,Sensor Failure (Current)
2026-02-08T17:33:38.576927,1,3277.0,19.0,42.5,16.9607,4.395,0.455953,True,1770551318576,Sensor Failure (Current)
2026-02-08T17:33:42.246967,1,3277.0,19.0,42.5,16.9607,4.395,0.455953,True,1770551322246,Sensor Failure (Current)
2026-02-08T17:33:45.058418,1,3263.0,19.0,42.5,16.5662,4.365,0.453566,True,1770551325058,Sensor Failure (Current)
2026-02-08T17:33:47.563696,1,3263.0,19.0,42.5,16.5662,4.365,0.453566,True,1770551327563,Sensor Failure (Current)
2026-02-08T17:33:50.743370,1,3260.0,19.1,42.4,16.62021,4.245,0.461409,True,1770551330743,Sensor Failure (Current)
2026-02-08T17:33:54.698399,1,3317.0,19.1,42.4,16.50617,4.33,0.45645,True,1770551334698,Sensor Failure (Current)
2026-02-08T17:33:56.857847,1,3317.0,19.1,42.4,16.50617,4.33,0.45645,True,1770551336857,Sensor Failure (Current)
2026-02-08T17:33:59.224304,1,3265.0,19.1,42.4,16.93544,4.24,0.458664,True,1770551339224,Sensor Failure (Current)
2026-02-08T17:34:02.209167,1,3265.0,19.1,42.4,16.93544,4.24,0.458664,True,1770551342209,Sensor Failure (Current)
2026-02-08T17:34:05.093319,1,3150.0,19.1,42.3,16.88836,4.27,0.451959,True,1770551345093,Sensor Failure (Current)
2026-02-08T17:34:08.754468,1,3108.0,19.1,42.3,16.83698,4.24,0.457148,True,1770551348754,Sensor Failure (Current)
2026-02-08T17:34:11.523153,1,3108.0,19.1,42.3,16.83698,4.24,0.457148,True,1770551351523,Sensor Failure (Current)
2026-02-08T17:34:14.167317,1,3089.0,19.1,42.1,16.80744,4.17,0.459774,True,1770551354167,Sensor Failure (Current)
2026-02-08T17:34:16.508323,1,3089.0,19.1,42.1,16.80744,4.17,0.459774,True,1770551356508,Sensor Failure (Current)
2026-02-08T17:34:18.967252,1,3313.0,19.2,42.1,16.81557,4.215,0.44598,True,1770551358967,Sensor Failure (Current)
2026-02-08T17:34:21.715844,1,3313.0,19.2,42.1,16.81557,4.215,0.44598,True,1770551361715,Sensor Failure (Current)
2026-02-08T17:34:24.715333,1,3343.0,19.2,42.0,17.13567,4.17,0.457533,True,1770551364715,Sensor Failure (Current)
2026-02-08T17:34:27.059727,1,3343.0,19.2,42.0,17.13567,4.17,0.457533,True,1770551367059,Sensor Failure (Current)
2026-02-08T17:34:29.510768,1,3296.0,19.2,41.9,16.25259,4.18,0.45183,True,1770551369510,Sensor Failure (Current)
2026-02-08T17:34:31.827467,1,3296.0,19.2,41.9,16.25259,4.18,0.45183,True,1770551371827,Sensor Failure (Current)
2026-02-08T17:34:35.070453,1,3337.0,19.2,41.9,16.49246,4.165,0.447725,True,1770551375070,Sensor Failure (Current)
2026-02-08T17:34:37.426816,1,3337.0,19.2,41.9,16.49246,4.165,0.447725,True,1770551377426,Sensor Failure (Current)
2026-02-08T17:34:39.867811,1,3049.0,19.2,41.9,16.74662,4.185,0.452739,True,1770551379867,Sensor Failure (Current)
2026-02-08T17:34:42.127551,1,3049.0,19.2,41.9,16.74662,4.185,0.452739,True,1770551382127,Sensor Failure (Current)
2026-02-08T17:34:44.384062,1,3057.0,19.2,41.7,16.61807,4.055,0.452685,True,1770551384384,Sensor Failure (Current)
2026-02-08T17:34:47.393522,1,3057.0,19.2,41.7,16.61807,4.055,0.452685,True,1770551387393,Sensor Failure (Current)
2026-02-08T17:34:51.037619,1,3026.0,19.2,41.8,16.69863,4.165,0.439681,True,1770551391037,Sensor Failure (Current)
2026-02-08T17:34:54.021486,1,3071.0,19.2,41.7,16.80958,4.19,0.45015,True,1770551394021,Sensor Failure (Current)
2026-02-08T17:34:56.242299,1,3071.0,19.2,41.7,16.80958,4.19,0.45015,True,1770551396242,Sensor Failure (Current)
2026-02-08T17:35:00.979093,1,3046.0,19.2,41.7,16.87723,4.155,0.448616,True,1770551400979,Sensor Failure (Current)
2026-02-08T17:35:03.438667,1,3067.0,19.2,41.7,16.83441,4.12,0.446394,True,1770551403438,Sensor Failure (Current)
2026-02-08T17:35:05.692512,1,3067.0,19.2,41.7,16.83441,4.12,0.446394,True,1770551405692,Sensor Failure (Current)
2026-02-08T17:35:08.125088,1,3067.0,19.2,41.7,16.83441,4.12,0.446394,True,1770551408125,Sensor Failure (Current)
2026-02-08T17:35:12.056529,1,3053.0,19.2,41.8,16.27405,4.165,0.451785,True,1770551412056,Sensor Failure (Current)
2026-02-08T17:35:14.836358,1,3056.0,19.3,41.9,16.94829,4.175,0.4524,True,1770551414836,Sensor Failure (Current)
2026-02-08T17:35:17.656328,1,3056.0,19.3,41.9,16.94829,4.175,0.4524,True,1770551417656,Sensor Failure (Current)
2026-02-08T17:35:19.939444,1,3042.0,19.3,41.9,16.5842,4.145,0.44677,True,1770551419939,Sensor Failure (Current)
2026-02-08T17:35:22.112683,1,3042.0,19.3,41.9,16.5842,4.145,0.44677,True,1770551422112,Sensor Failure (Current)
2026-02-08T17:35:24.330424,1,3371.0,19.3,41.9,16.74747,4.07,0.448929,True,1770551424330,Sensor Failure (Current)
2026-02-08T17:35:26.757895,1,3371.0,19.3,41.9,16.74747,4.07,0.448929,True,1770551426757,Sensor Failure (Current)
2026-02-08T17:35:29.013966,1,3247.0,19.3,42.0,16.64378,4.115,0.448983,True,1770551429013,Sensor Failure (Current)
2026-02-08T17:35:31.610604,1,3247.0,19.3,42.0,16.64378,4.115,0.448983,True,1770551431610,Sensor Failure (Current)
2026-02-08T17:35:34.020539,1,3274.0,19.3,41.9,16.48302,4.145,0.445871,True,1770551434020,Sensor Failure (Current)
2026-02-08T17:35:36.312025,1,3274.0,19.3,41.9,16.48302,4.145,0.445871,True,1770551436312,Sensor Failure (Current)
2026-02-08T17:35:39.737847,1,2559.0,19.3,41.9,16.48861,4.05,0.440746,True,1770551439737,Sensor Failure (Current)
2026-02-08T17:35:42.244412,1,2559.0,19.3,41.9,16.48861,4.05,0.440746,True,1770551442244,Sensor Failure (Current)
2026-02-08T17:35:44.470295,1,2928.0,19.3,41.8,16.57992,4.105,0.441049,True,1770551444470,Sensor Failure (Current)
2026-02-08T17:35:46.721472,1,2928.0,19.3,41.8,16.57992,4.105,0.441049,True,1770551446721,Sensor Failure (Current)
2026-02-08T17:35:48.994632,1,2960.0,19.3,41.9,16.65022,4.025,0.445007,True,1770551448994,Sensor Failure (Current)
2026-02-08T17:35:51.359392,1,2960.0,19.3,41.9,16.65022,4.025,0.445007,True,1770551451359,Sensor Failure (Current)
2026-02-08T17:35:53.699284,1,2959.0,19.3,41.8,16.69348,4.125,0.444244,True,1770551453699,Sensor Failure (Current)
2026-02-08T17:35:56.189478,1,2959.0,19.3,41.8,16.69348,4.125,0.444244,True,1770551456189,Sensor Failure (Current)
2026-02-08T17:35:59.318323,1,2955.0,19.3,41.8,16.94615,4.1,0.433987,True,1770551459318,Sensor Failure (Current)
2026-02-08T17:36:02.027255,1,2955.0,19.3,41.8,16.94615,4.1,0.433987,True,1770551462027,Sensor Failure (Current)
2026-02-08T17:36:04.381915,1,3237.0,19.3,41.8,16.61765,4.125,0.436687,True,1770551464381,Sensor Failure (Current)
2026-02-08T17:36:06.724084,1,3237.0,19.3,41.8,16.61765,4.125,0.436687,True,1770551466724,Sensor Failure (Current)
2026-02-08T17:36:09.064439,1,2977.0,19.3,41.7,16.84169,3.995,0.441673,True,1770551469064,Sensor Failure (Current)
2026-02-08T17:36:11.396748,1,2977.0,19.3,41.7,16.84169,3.995,0.441673,True,1770551471396,Sensor Failure (Current)
2026-02-08T17:36:13.782950,1,2983.0,19.3,41.7,16.58077,4.015,0.437724,True,1770551473782,Sensor Failure (Current)
2026-02-08T17:36:16.747238,1,2983.0,19.3,41.7,16.58077,4.015,0.437724,True,1770551476747,Sensor Failure (Current)
2026-02-08T17:36:21.300878,1,2969.0,19.3,41.6,16.7963,4.025,0.440948,True,1770551481300,Sensor Failure (Current)
2026-02-08T17:36:23.646356,1,2903.0,19.3,41.5,17.13867,4.0,0.437917,True,1770551483646,Sensor Failure (Current)
2026-02-08T17:36:26.277431,1,2903.0,19.3,41.5,17.13867,4.0,0.437917,True,1770551486277,Sensor Failure (Current)
2026-02-08T17:36:29.331116,1,2917.0,19.3,41.4,16.7676,4.065,0.437265,True,1770551489331,Sensor Failure (Current)
2026-02-08T17:36:31.738353,1,2917.0,19.3,41.4,16.7676,4.065,0.437265,True,1770551491738,Sensor Failure (Current)
2026-02-08T17:36:34.240248,1,2909.0,19.3,41.4,16.96284,4.0,0.436136,True,1770551494240,Sensor Failure (Current)
2026-02-08T17:36:36.950104,1,2909.0,19.3,41.4,16.96284,4.0,0.436136,True,1770551496950,Sensor Failure (Current)
2026-02-08T17:36:40.204814,1,2916.0,19.4,41.4,16.83013,4.02,0.432361,True,1770551500204,Sensor Failure (Current)
2026-02-08T17:36:42.728583,1,2916.0,19.4,41.4,16.83013,4.02,0.432361,True,1770551502728,Sensor Failure (Current)
2026-02-08T17:36:45.667365,1,2903.0,19.4,41.5,16.89906,3.93,0.441095,True,1770551505667,Sensor Failure (Current)
2026-02-08T17:36:49.101227,1,2903.0,19.4,41.5,16.89906,3.93,0.441095,True,1770551509101,Sensor Failure (Current)
2026-02-08T17:36:51.648360,1,2917.0,19.4,41.6,16.63522,3.93,0.437347,True,1770551511648,Sensor Failure (Current)
2026-02-08T17:36:53.949582,1,2916.0,19.4,41.6,16.63094,3.96,0.433675,True,1770551513949,Sensor Failure (Current)
2026-02-08T17:36:56.204560,1,2916.0,19.4,41.6,16.63094,3.96,0.433675,True,1770551516204,Sensor Failure (Current)
2026-02-08T17:36:58.467459,1,2928.0,19.4,41.5,16.63606,3.97,0.430837,True,1770551518467,Sensor Failure (Current)
2026-02-08T17:37:00.930411,1,2928.0,19.4,41.5,16.63606,3.97,0.430837,True,1770551520930,Sensor Failure (Current)
2026-02-08T17:37:03.834569,1,2939.0,19.4,41.6,17.15791,3.88,0.43451,True,1770551523834,Sensor Failure (Current)
2026-02-08T17:37:08.949295,1,2939.0,19.4,41.6,17.15791,3.88,0.43451,True,1770551528949,Sensor Failure (Current)
2026-02-08T17:37:11.113030,1,2895.0,19.4,41.7,17.03259,3.95,0.435153,True,1770551531113,Sensor Failure (Current)
2026-02-08T17:37:13.507648,1,2903.0,19.4,41.7,16.57564,3.945,0.432829,True,1770551533507,Sensor Failure (Current)
2026-02-08T17:37:16.204805,1,2903.0,19.4,41.7,16.57564,3.945,0.432829,True,1770551536204,Sensor Failure (Current)
2026-02-08T17:37:19.527843,1,2900.0,19.4,41.7,16.55849,3.73,0.432434,True,1770551539527,Sensor Failure (Current)
2026-02-08T17:37:21.725196,1,2900.0,19.4,41.7,16.55849,3.73,0.432434,True,1770551541725,Sensor Failure (Current)
2026-02-08T17:37:24.010568,1,2875.0,19.4,41.6,16.76932,3.845,0.43317,True,1770551544010,Sensor Failure (Current)
2026-02-08T17:37:29.450458,1,2875.0,19.4,41.6,16.76932,3.845,0.43317,True,1770551549450,Sensor Failure (Current)
2026-02-08T17:37:31.837536,1,2909.0,19.4,41.6,16.44228,3.85,0.434519,True,1770551551837,Sensor Failure (Current)
2026-02-08T17:37:34.034007,1,2883.0,19.4,41.6,16.77746,3.895,0.436448,True,1770551554034,Sensor Failure (Current)
2026-02-08T17:37:36.236693,1,2883.0,19.4,41.6,16.77746,3.895,0.436448,True,1770551556236,Sensor Failure (Current)
2026-02-08T17:37:38.670973,1,2870.0,19.4,41.6,16.85369,3.84,0.433262,True,1770551558670,Sensor Failure (Current)
2026-02-08T17:37:41.722592,1,2870.0,19.4,41.6,16.85369,3.84,0.433262,True,1770551561722,Sensor Failure (Current)
2026-02-08T17:37:44.384436,1,2875.0,19.4,41.5,16.26461,3.845,0.436631,True,1770551564384,Sensor Failure (Current)
2026-02-08T17:37:46.885772,1,2875.0,19.4,41.5,16.26461,3.845,0.436631,True,1770551566885,Sensor Failure (Current)
2026-02-08T17:37:49.130249,1,2864.0,19.4,41.4,16.79244,3.88,0.436182,True,1770551569130,Sensor Failure (Current)
2026-02-08T17:37:51.509859,1,2864.0,19.4,41.4,16.79244,3.88,0.436182,True,1770551571509,Sensor Failure (Current)
2026-02-08T17:37:54.880485,1,2871.0,19.4,41.3,16.77016,3.825,0.439359,True,1770551574880,Sensor Failure (Current)
2026-02-08T17:37:58.018386,1,2871.0,19.4,41.3,16.77016,3.825,0.439359,True,1770551578018,Sensor Failure (Current)
2026-02-08T17:38:00.992492,1,2881.0,19.4,41.4,16.78559,3.815,0.434657,True,1770551580992,Sensor Failure (Current)
2026-02-08T17:38:03.724200,1,2861.0,19.4,41.4,16.28608,3.765,0.431517,True,1770551583724,Sensor Failure (Current)
2026-02-08T17:38:10.768734,1,3063.0,19.4,41.4,16.7586,3.71,0.43259,True,1770551590768,Sensor Failure (Current)
